mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	8	23	23	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	53
9	8	23	23	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	50
9	8	24	24	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	51
10	9	25	25	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	55
10	9	103/4	103/4	0.08333333333333333	3/16	3/16	3/4	1	1	1/48		1/32	2/3		2	74	D5	5	56
10	9	155/6	155/6	0.08333333333333333	5/24	5/24	3/4	1	1	1/48		1/32	2/3		0	72	C5	5	57
10	9	311/12	311/12	0.08333333333333333	11/48	11/48	3/4	1	1	1/48		1/32	2/3		5	71	B4	4	58
10	9	26	26	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	59
10	9	107/4	107/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	60
10	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	65
10	9	27	27	0.125	1/2	1/2	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	61
10	9	217/8	217/8	0.375	17/32	17/32	3/4	1	1	3/32		1/16	3/2		0	72	C5	5	62
10	9	55/2	55/2	0.125	5/8	5/8	3/4	1	1	1/32		1/32	1		1	79	G5	5	63
10	9	221/8	221/8	0.375	21/32	21/32	3/4	1	1	3/32		1/16	3/2		-3	75	Eb5	5	64
11	10	28	28	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	68
11	10	28	28	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	66
11	10	29	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	B2	2	69
11	10	30	30	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	67
12	11	31	31	0.75	0	0	3/4	1	1	3/16		1/8	3/2		2	74	D5	5	70
12	11	127/4	127/4	0.08333333333333333	3/16	3/16	3/4	1	1	1/48		1/32	2/3		-3	75	Eb5	5	71
12	11	191/6	191/6	0.08333333333333333	5/24	5/24	3/4	1	1	1/48		1/32	2/3		2	74	D5	5	72
12	11	383/12	383/12	0.08333333333333333	11/48	11/48	3/4	1	1	1/48		1/32	2/3		0	72	C5	5	73
12	11	32	32	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		2	74	D5	5	74
12	11	131/4	131/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	75
12	11	33	33	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	80
12	11	33	33	0.125	1/2	1/2	3/4	1	1	1/32		1/32	1		-1	77	F5	5	76
12	11	265/8	265/8	0.375	17/32	17/32	3/4	1	1	3/32		1/16	3/2		2	74	D5	5	77
12	11	67/2	67/2	0.125	5/8	5/8	3/4	1	1	1/32		1/32	1		-4	80	Ab5	5	78
12	11	269/8	269/8	0.375	21/32	21/32	3/4	1	1	3/32		1/16	3/2		-1	77	F5	5	79
13	12	34	34	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	86
13	12	34	34	1.0	0	0	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	81
13	12	35	35	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	87
13	12	36	36	0.0	1/2	1/2	3/4	1	1	0	grace32	1/32	1		-3	75	Eb5	5	82
13	12	36	36	0.0	1/2	1/2	3/4	1	1	0	grace32	1/32	1		-1	77	F5	5	83
13	12	36	36	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-1	77	F5	5	84
13	12	147/4	147/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	85
14	13	37	37	0.5	0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	88
14	13	75/2	75/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	89
14	13	38	38	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	94
14	13	39	39	0.0	1/2	1/2	3/4	1	1	0	grace32	1/32	1		0	72	C5	5	90
14	13	39	39	0.0	1/2	1/2	3/4	1	1	0	grace32	1/32	1		2	74	D5	5	91
14	13	39	39	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		2	74	D5	5	92
14	13	159/4	159/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	93
15	14	40	40	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	95
15	14	81/2	81/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	96
15	14	41	41	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	103
15	14	83/2	83/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-1	65	F4	4	97
15	14	167/4	167/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	98
15	14	42	42	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	99
15	14	169/4	169/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	100
15	14	85/2	85/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	101
15	14	171/4	171/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	102
16	15	43	43	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	104
16	15	87/2	87/2	1.0	1/8	1/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	105
16	15	44	44	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	112
16	15	89/2	89/2	0.125	3/8	3/8	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	106
16	15	357/8	357/8	0.375	13/32	13/32	3/4	1	1	3/32		1/16	3/2		-4	68	Ab4	4	107
16	15	45	45	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-2	46	Bb2	2	114
16	15	45	45	0.125	1/2	1/2	3/4	1	1	1/32		1/32	1		1	67	G4	4	108
16	15	361/8	361/8	0.375	17/32	17/32	3/4	1	1	3/32		1/16	3/2		-1	65	F4	4	109
16	15	91/2	91/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	113
16	15	91/2	91/2	0.125	5/8	5/8	3/4	1	1	1/32		1/32	1		-3	63	Eb4	4	110
16	15	365/8	365/8	0.375	21/32	21/32	3/4	1	1	3/32		1/16	3/2		2	62	D4	4	111
17	16	46	46	2.0	0	0	3/4	2	2	1/2		1/2	1		-3	51	Eb3	3	121
17	16	46	46	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	119
17	16	46	46	1.0	0	0	3/4	1	1	1/4		1/4	1		2	62	D4	4	115
17	16	47	47	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	120
17	16	47	47	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	116
17	16	48	48	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	117
17	16	97/2	97/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	118
18	17	49	49	0.5	0	0	3/4	1	1	1/8		1/8	1		0	84	C6	6	122
18	17	99/2	99/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	123
18	17	50	50	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	124
18	17	101/2	101/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	125
18	17	51	51	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	126
18	17	103/2	103/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	127
19	18	52	52	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	128
19	18	53	53	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	132
19	18	53	53	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	129
19	18	54	54	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	133
19	18	54	54	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	130
19	18	109/2	109/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	131
20	19	55	55	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	134
20	19	111/2	111/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	135
20	19	56	56	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	136
20	19	113/2	113/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	137
20	19	57	57	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	138
20	19	115/2	115/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	139
21	20	58	58	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	140
21	20	59	59	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	144
21	20	59	59	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		-3	75	Eb5	5	141
21	20	239/4	239/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	142
21	20	60	60	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	145
21	20	60	60	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	1	79	G5	5	143
22	21	61	61	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-1	41	F2	2	151
22	21	61	61	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	1	79	G5	5	146
22	21	62	62	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	147
22	21	249/4	249/4	0.75	5/16	5/16	3/4	1	1	3/16		1/8	3/2		-4	80	Ab5	5	148
22	21	63	63	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		1	79	G5	5	149
22	21	253/4	253/4	0.75	9/16	9/16	3/4	1	1	3/16		1/8	3/2		-1	77	F5	5	150
23	22	64	64	0.25	0	0	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	152
23	22	257/4	257/4	0.75	1/16	1/16	3/4	1	1	3/16		1/8	3/2		2	74	D5	5	153
23	22	65	65	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	158
23	22	65	65	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		0	72	C5	5	154
23	22	261/4	261/4	0.75	5/16	5/16	3/4	1	1	3/16		1/8	3/2		5	71	B4	4	155
23	22	66	66	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	159
23	22	66	66	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	156
23	22	133/2	133/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	157
24	23	67	67	2.0	0	0	3/4	1	1	1/2		1/2	1		-1	77	F5	5	160
24	23	68	68	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	42	F#2	2	164
24	23	69	69	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	42	F#2	2	165
24	23	69	69	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	161
24	23	208/3	208/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	162
24	23	209/3	209/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	163
25	24	70	70	1.0	0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	169
25	24	70	70	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	166
25	24	71	71	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	170
25	24	72	72	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	167
25	24	145/2	145/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	85	Db6	6	168
26	25	73	73	0.5	0	0	3/4	1	1	1/8		1/8	1		0	84	C6	6	171
26	25	147/2	147/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	172
26	25	74	74	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	173
26	25	149/2	149/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	174
26	25	75	75	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	175
26	25	151/2	151/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	176
27	26	76	76	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	177
27	26	77	77	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	181
27	26	77	77	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	178
27	26	78	78	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	182
27	26	78	78	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	179
27	26	157/2	157/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	84	C6	6	180
28	27	79	79	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	183
28	27	159/2	159/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	184
28	27	80	80	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	185
28	27	161/2	161/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	186
28	27	81	81	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	187
28	27	163/2	163/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	188
29	28	82	82	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	189
29	28	83	83	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	193
29	28	83	83	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		-3	75	Eb5	5	190
29	28	335/4	335/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	191
29	28	84	84	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	194
29	28	84	84	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	1	79	G5	5	192
30	29	85	85	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	204
30	29	85	85	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	1	79	G5	5	195
30	29	86	86	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	205
30	29	86	86	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	196
30	29	345/4	345/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-4	80	Ab5	5	197
30	29	173/2	173/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		1	79	G5	5	198
30	29	347/4	347/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	199
30	29	87	87	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	200
30	29	349/4	349/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	201
30	29	175/2	175/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	202
30	29	351/4	351/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	203
31	30	88	88	0.25	0	0	3/4	1	1	1/16		1/16	1		-1	77	F5	5	206
31	30	353/4	353/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	207
31	30	177/2	177/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	208
31	30	355/4	355/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	209
31	30	89	89	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	B2	2	217
31	30	357/4	357/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	210
31	30	179/2	179/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	211
31	30	359/4	359/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	212
31	30	90	90	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	218
31	30	90	90	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	213
31	30	361/4	361/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	214
31	30	181/2	181/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		0	60	C4	4	215
31	30	363/4	363/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		5	59	B3	3	216
32	31	91	91	0.75	0	0	3/4	2	1	3/16		1/8	3/2		-3	51	Eb3	3	225
32	31	91	91	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	60	C4	4	219
32	31	367/4	367/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-1	53	F3	3	226
32	31	367/4	367/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	220
32	31	92	92	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	227
32	31	92	92	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	221
32	31	93	93	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	228
32	31	93	93	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	222
32	31	280/3	280/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		0	60	C4	4	223
32	31	281/3	281/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	224
33	32	94	94	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	232
33	32	94	94	1.0	0	0	3/4	1	1	1/4		1/4	1		0	60	C4	4	229
33	32	95	95	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	36	C2	2	233
33	32	96	96	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	230
33	32	193/2	193/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	231
34	33	97	97	0.5	0	0	3/4	1	1	1/8		1/8	1		0	84	C6	6	234
34	33	195/2	195/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	235
34	33	98	98	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	85	Db6	6	236
34	33	197/2	197/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	237
34	33	99	99	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	240
34	33	99	99	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	238
34	33	199/2	199/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	239
35	34	100	100	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	246
35	34	201/2	201/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	241
35	34	101	101	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	247
35	34	101	101	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	242
35	34	203/2	203/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	243
35	34	102	102	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	244
35	34	205/2	205/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	245
36	35	103	103	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	248
36	35	207/2	207/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	249
36	35	104	104	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	84	C6	6	250
36	35	209/2	209/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	251
36	35	105	105	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	254
36	35	105	105	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	252
36	35	211/2	211/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	253
37	36	106	106	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	260
37	36	213/2	213/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	255
37	36	107	107	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	261
37	36	107	107	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	256
37	36	215/2	215/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	257
37	36	108	108	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	258
37	36	217/2	217/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	259
38	37	109	109	1.0	0	0	3/4	1	1	1/4		1/4	1	1	1	79	G5	5	262
38	37	219/2	219/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	271
38	37	219/2	219/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	271
